-1.011340893929286267e+03 3.127199531674543209e+01
-1.006004002668445537e+03 3.059804942598033506e+01
-1.000667111407605262e+03 3.582152650960521356e+01
-9.953302201467645318e+02 2.983587327824959701e+01
-9.899933288859238019e+02 2.517236208118561791e+01
-9.846564376250835267e+02 2.670595704898291345e+01
-9.793195463642427967e+02 2.334055334942104665e+01
-9.739826551034025215e+02 2.238417486697838044e+01
-9.686457638425617915e+02 2.359021928870716778e+01
-9.633088725817210616e+02 2.179104506421818854e+01
-9.579719813208807864e+02 1.863904127139415934e+01
-9.526350900600400564e+02 2.165971115123306845e+01
-9.472981987991993265e+02 2.027584701422646773e+01
-9.419613075383590513e+02 1.827000222414104158e+01
-9.366244162775183213e+02 1.652527524964793315e+01
-9.312875250166780461e+02 1.979632639301654251e+01
-9.259506337558373161e+02 1.717012447887163518e+01
-9.206137424949965862e+02 1.962378092120395578e+01
-9.152768512341563110e+02 1.867197860615478788e+01
-9.099399599733155810e+02 2.091496337156594620e+01
-9.046030687124748511e+02 1.591396618733043944e+01
-8.992661774516345758e+02 1.678300302097900953e+01
-8.939292861907938459e+02 1.784954579199009572e+01
-8.885923949299531159e+02 1.898969117780746885e+01
-8.832555036691128407e+02 1.526216058481298532e+01
-8.779186124082721108e+02 1.525788844924541188e+01
-8.725817211474318356e+02 1.397820862013334064e+01
-8.672448298865911056e+02 1.535151642441287301e+01
-8.619079386257503756e+02 1.392013046682510691e+01
-8.565710473649101004e+02 1.408106932104301556e+01
-8.512341561040693705e+02 1.476801128488115467e+01
-8.458972648432286405e+02 1.668707419071152032e+01
-8.405603735823883653e+02 2.055229017393105195e+01
-8.352234823215476354e+02 1.451567948367906524e+01
-8.298865910607073602e+02 1.432727438230212158e+01
-8.245496997998666302e+02 1.619897516149308103e+01
-8.192128085390259002e+02 1.423729395952054944e+01
-8.138759172781856250e+02 1.604923869187737395e+01
-8.085390260173448951e+02 1.881754976337928298e+01
-8.032021347565041651e+02 1.463906260004688065e+01
-7.978652434956638899e+02 1.658010040669118723e+01
-7.925283522348231600e+02 1.245174804111443123e+01
-7.871914609739828848e+02 1.588462202859802730e+01
-7.818545697131421548e+02 1.414512500215719371e+01
-7.765176784523014248e+02 1.508889429267452442e+01
-7.711807871914611496e+02 1.536675640002819421e+01
-7.658438959306204197e+02 1.758548340545475241e+01
-7.605070046697796897e+02 1.491097409193026913e+01
-7.551701134089394145e+02 1.287824618804139831e+01
-7.498332221480986846e+02 1.603645745712369930e+01
-7.444963308872584093e+02 1.260831851699390072e+01
-7.391594396264176794e+02 1.259521279712546615e+01
-7.338225483655769494e+02 1.440572757336978782e+01
-7.284856571047366742e+02 1.543247251809334664e+01
-7.231487658438959443e+02 1.424549674822914547e+01
-7.178118745830552143e+02 1.238638454271941747e+01
-7.124749833222149391e+02 1.635728666493820782e+01
-7.071380920613742092e+02 1.602103047560302329e+01
-7.018012008005339339e+02 1.609899185696393786e+01
-6.964643095396932040e+02 1.334030260444353644e+01
-6.911274182788524740e+02 1.479283698479063247e+01
-6.857905270180121988e+02 1.357222144986271672e+01
-6.804536357571714689e+02 1.658844381319368111e+01
-6.751167444963307389e+02 1.519242930608448638e+01
-6.697798532354904637e+02 1.412355358797202065e+01
-6.644429619746497337e+02 1.252886577393648260e+01
-6.591060707138094585e+02 1.756481267479074404e+01
-6.537691794529687286e+02 1.522958233861061572e+01
-6.484322881921279986e+02 1.594323349403093637e+01
-6.430953969312877234e+02 1.486650935605398516e+01
-6.377585056704469935e+02 1.974997705076879839e+01
-6.324216144096062635e+02 1.840295816000905660e+01
-6.270847231487659883e+02 1.791260551443407678e+01
-6.217478318879252583e+02 2.097009618238363160e+01
-6.164109406270849831e+02 1.452400057069343653e+01
-6.110740493662442532e+02 1.701776792172199038e+01
-6.057371581054035232e+02 1.718558797398672766e+01
-6.004002668445632480e+02 2.029940281903883914e+01
-5.950633755837225181e+02 1.745018047366417946e+01
-5.897264843228817881e+02 1.764902680408296831e+01
-5.843895930620415129e+02 1.833758628847864003e+01
-5.790527018012007829e+02 2.019373245175903975e+01
-5.737158105403600530e+02 1.805445807239756562e+01
-5.683789192795197778e+02 2.366658785683248922e+01
-5.630420280186790478e+02 1.958948451210162744e+01
-5.577051367578387726e+02 2.133001980731929237e+01
-5.523682454969980427e+02 2.411052106147367624e+01
-5.470313542361573127e+02 2.872727347227075256e+01
-5.416944629753170375e+02 2.667595081094281184e+01
-5.363575717144763075e+02 2.994464831646243752e+01
-5.310206804536355776e+02 4.492736461201663190e+01
-5.256837891927953024e+02 3.781447144644587155e+01
-5.203468979319545724e+02 4.004109616753284939e+01
-5.150100066711142972e+02 5.411932058597928119e+01
-5.096731154102735672e+02 4.655350656798614750e+01
-5.043362241494328373e+02 5.210064769665129347e+01
-4.989993328885925621e+02 5.198892229562099487e+01
-4.936624416277518321e+02 4.932354041884612172e+01
-4.883255503669111022e+02 5.476599717893768116e+01
-4.829886591060708270e+02 4.761064136457958540e+01
-4.776517678452300970e+02 5.037470471454895460e+01
-4.723148765843898218e+02 4.144239594508937330e+01
-4.669779853235490918e+02 3.950336292619079614e+01
-4.616410940627083619e+02 3.916549561683040537e+01
-4.563042028018680867e+02 3.455656143472825903e+01
-4.509673115410273567e+02 3.175761312552079119e+01
-4.456304202801866268e+02 2.868766513394008655e+01
-4.402935290193463516e+02 3.306928577497015453e+01
-4.349566377585056216e+02 2.454016642148642546e+01
-4.296197464976653464e+02 2.929095205711967509e+01
-4.242828552368246164e+02 2.431688467681198418e+01
-4.189459639759838865e+02 2.002929607350684194e+01
-4.136090727151436113e+02 1.782734857976599230e+01
-4.082721814543028813e+02 1.864257161129886597e+01
-4.029352901934621514e+02 2.548291431770442372e+01
-3.975983989326218762e+02 1.783011252493816556e+01
-3.922615076717811462e+02 1.588762406429220952e+01
-3.869246164109408710e+02 1.535246525451075783e+01
-3.815877251501001410e+02 1.761655726242774378e+01
-3.762508338892594111e+02 1.400147218508351976e+01
-3.709139426284191359e+02 1.345031414891281507e+01
-3.655770513675784059e+02 1.533946873400396704e+01
-3.602401601067376760e+02 1.380384440455749662e+01
-3.549032688458974008e+02 1.436760609523502907e+01
-3.495663775850566708e+02 1.873246946032242022e+01
-3.442294863242163956e+02 1.746518945710116455e+01
-3.388925950633756656e+02 1.285191274202412259e+01
-3.335557038025349357e+02 1.555930109438237707e+01
-3.282188125416946605e+02 1.473480793509680353e+01
-3.228819212808539305e+02 1.216688629508209196e+01
-3.175450300200132006e+02 1.226388769341541085e+01
-3.122081387591729253e+02 1.213302957842973484e+01
-3.068712474983321954e+02 1.434097247213233217e+01
-3.015343562374919202e+02 1.162366523110726568e+01
-2.961974649766511902e+02 1.491758941773707825e+01
-2.908605737158104603e+02 1.337113675932604018e+01
-2.855236824549701851e+02 1.222233426470389794e+01
-2.801867911941294551e+02 1.595244081046182671e+01
-2.748498999332887252e+02 2.151975267993736196e+01
-2.695130086724484499e+02 1.707251815044124044e+01
-2.641761174116077200e+02 1.226595122096977164e+01
-2.588392261507674448e+02 1.620952642239015518e+01
-2.535023348899267148e+02 1.427280711429623139e+01
-2.481654436290859849e+02 1.710534886219669914e+01
-2.428285523682457097e+02 1.119313497152443304e+01
-2.374916611074049797e+02 1.498275296016793057e+01
-2.321547698465642497e+02 1.698427744400609640e+01
-2.268178785857239745e+02 1.178309881590754316e+01
-2.214809873248832446e+02 1.203771996375081699e+01
-2.161440960640425146e+02 1.371558478205736442e+01
-2.108072048032022394e+02 1.106025031730422370e+01
-2.054703135423615095e+02 1.209461473098497741e+01
-2.001334222815212343e+02 1.601841181655869661e+01
-1.947965310206805043e+02 1.381784717571186505e+01
-1.894596397598397743e+02 1.609547473339232226e+01
-1.841227484989994991e+02 1.305687891918276122e+01
-1.787858572381587692e+02 1.179845909274274973e+01
-1.734489659773180392e+02 1.588409324716818638e+01
-1.681120747164777640e+02 1.209525511933671638e+01
-1.627751834556370341e+02 1.121814355002689112e+01
-1.574382921947967588e+02 1.256649081410440871e+01
-1.521014009339560289e+02 1.398582934168579328e+01
-1.467645096731152989e+02 1.272333024652113664e+01
-1.414276184122750237e+02 1.123744160865333441e+01
-1.360907271514342938e+02 1.409548038643085377e+01
-1.307538358905935638e+02 1.267907996608236587e+01
-1.254169446297532886e+02 1.326548193107958795e+01
-1.200800533689125587e+02 1.156508582227929338e+01
-1.147431621080722834e+02 1.359962198898871755e+01
-1.094062708472315535e+02 1.432763224964662285e+01
-1.040693795863908235e+02 1.603371031494105381e+01
-9.873248832555054832e+01 1.117608151448881237e+01
-9.339559706470981837e+01 1.549883695386971638e+01
-8.805870580386908841e+01 1.259705914301358831e+01
-8.272181454302881320e+01 1.078165604222046703e+01
-7.738492328218808325e+01 1.129343635327847117e+01
-7.204803202134780804e+01 1.291792054937595680e+01
-6.671114076050707808e+01 1.580713820939061520e+01
-6.137424949966634813e+01 1.321208154499478837e+01
-5.603735823882607292e+01 1.290850766504150116e+01
-5.070046697798534296e+01 1.222253009409009472e+01
-4.536357571714461301e+01 1.200570016099901238e+01
-4.002668445630433780e+01 1.121556723491916507e+01
-3.468979319546360784e+01 1.208455781400714635e+01
-2.935290193462333264e+01 1.083364162842833345e+01
-2.401601067378260268e+01 1.339006119353137869e+01
-1.867911941294187272e+01 1.363032906599576322e+01
-1.334222815210159752e+01 1.935408438068376213e+01
-8.005336891260867560e+00 1.264671395696028000e+01
-2.668445630420137604e+00 1.465293998850464874e+01
2.668445630420137604e+00 1.425431375725335315e+01
8.005336891260867560e+00 1.401337122718058481e+01
1.334222815210114277e+01 1.220007633132488145e+01
1.867911941294187272e+01 1.443885640675183524e+01
2.401601067378260268e+01 1.339739219179854857e+01
2.935290193462287789e+01 1.266210672998497522e+01
3.468979319546360784e+01 1.551618635185876016e+01
4.002668445630433780e+01 1.577045756852063008e+01
4.536357571714461301e+01 1.298184748433568281e+01
5.070046697798534296e+01 1.110041908128182264e+01
5.603735823882561817e+01 1.193802760079957359e+01
6.137424949966634813e+01 1.489977661500749306e+01
6.671114076050707808e+01 1.557659010551079248e+01
7.204803202134735329e+01 1.196754868252244464e+01
7.738492328218808325e+01 1.279939294649130055e+01
8.272181454302881320e+01 1.914099498362676499e+01
8.805870580386908841e+01 1.212944751843175339e+01
9.339559706470981837e+01 1.461560298434370608e+01
9.873248832555054832e+01 1.239741125837455371e+01
1.040693795863908235e+02 1.277126617260269548e+01
1.094062708472310987e+02 1.159373595541258872e+01
1.147431621080722834e+02 1.357245137706074267e+01
1.200800533689125587e+02 1.596529475092283512e+01
1.254169446297528339e+02 1.457602788180585662e+01
1.307538358905940186e+02 1.412665261439348541e+01
1.360907271514342938e+02 1.354662873611283302e+01
1.414276184122745690e+02 1.269740469206609745e+01
1.467645096731157537e+02 1.386229867371399571e+01
1.521014009339560289e+02 1.420718464698301631e+01
1.574382921947963041e+02 1.520024313163144214e+01
1.627751834556374888e+02 1.485586171129629918e+01
1.681120747164777640e+02 1.328825713510254936e+01
1.734489659773180392e+02 1.452567946399873833e+01
1.787858572381583144e+02 1.374110671395770744e+01
1.841227484989994991e+02 1.378629657223432936e+01
1.894596397598397743e+02 1.331604447919077749e+01
1.947965310206800496e+02 1.462153137776213363e+01
2.001334222815212343e+02 1.555234950275793793e+01
2.054703135423615095e+02 1.583289522426153262e+01
2.108072048032017847e+02 1.863074557401139231e+01
2.161440960640429694e+02 1.853690238745339514e+01
2.214809873248832446e+02 1.586501716943720197e+01
2.268178785857235198e+02 2.391819572363731794e+01
2.321547698465647045e+02 2.219381173185445988e+01
2.374916611074049797e+02 1.920796519292484561e+01
2.428285523682452549e+02 2.586344908031347600e+01
2.481654436290864396e+02 2.629808871905534318e+01
2.535023348899267148e+02 2.412744643053927973e+01
2.588392261507669900e+02 2.660713180779190523e+01
2.641761174116072652e+02 2.896831125241924809e+01
2.695130086724484499e+02 2.814872040135766085e+01
2.748498999332887252e+02 2.831484647343965833e+01
2.801867911941290004e+02 3.429283002058038221e+01
2.855236824549701851e+02 2.764935993599497621e+01
2.908605737158104603e+02 3.076408872430642205e+01
2.961974649766507355e+02 3.004060094548428594e+01
3.015343562374919202e+02 2.867749048856112637e+01
3.068712474983321954e+02 2.627895526928887193e+01
3.122081387591724706e+02 4.329250480989709615e+01
3.175450300200136553e+02 2.855216329684723675e+01
3.228819212808539305e+02 3.370299650743267250e+01
3.282188125416942057e+02 3.614842603499490536e+01
3.335557038025353904e+02 3.750216933964673416e+01
3.388925950633756656e+02 3.811168182746435917e+01
3.442294863242159408e+02 5.325789319341693329e+01
3.495663775850562160e+02 4.254145522427859305e+01
3.549032688458974008e+02 4.179099840745826100e+01
3.602401601067376760e+02 4.309331313417123255e+01
3.655770513675779512e+02 4.714457175665325650e+01
3.709139426284191359e+02 5.078512268614639424e+01
3.762508338892594111e+02 4.824267781698896584e+01
3.815877251500996863e+02 4.543304964885224706e+01
3.869246164109408710e+02 4.484488139291966036e+01
3.922615076717811462e+02 4.387082662382248799e+01
3.975983989326214214e+02 4.248756906439264469e+01
4.029352901934626061e+02 4.052419771279194549e+01
4.082721814543028813e+02 3.419687928564127333e+01
4.136090727151431565e+02 3.441475543404217774e+01
4.189459639759843412e+02 3.313579667839537279e+01
4.242828552368246164e+02 3.299462944585565083e+01
4.296197464976648916e+02 2.591946955685022758e+01
4.349566377585051669e+02 2.635235644520841092e+01
4.402935290193463516e+02 2.312177068738008856e+01
4.456304202801866268e+02 2.258677167459551782e+01
4.509673115410269020e+02 2.116765598444505869e+01
4.563042028018680867e+02 2.134450709756804443e+01
4.616410940627083619e+02 1.992668615692597811e+01
4.669779853235486371e+02 2.078583038562337038e+01
4.723148765843898218e+02 1.768521213674718950e+01
4.776517678452300970e+02 2.183354673226100573e+01
4.829886591060703722e+02 2.130417010227773744e+01
4.883255503669115569e+02 1.886720382769403770e+01
4.936624416277518321e+02 2.153647052545506924e+01
4.989993328885921073e+02 2.405133878721192531e+01
5.043362241494332920e+02 2.100705124707511473e+01
5.096731154102735672e+02 2.465395342365842168e+01
5.150100066711138425e+02 2.690894827745120566e+01
5.203468979319550272e+02 2.638836031702884455e+01
5.256837891927953024e+02 2.789746793518785850e+01
5.310206804536355776e+02 3.228827178467925307e+01
5.363575717144758528e+02 3.636169615237952257e+01
5.416944629753170375e+02 3.461732327547832000e+01
5.470313542361573127e+02 4.688069327199614378e+01
5.523682454969975879e+02 3.927210717917802896e+01
5.577051367578387726e+02 4.162973835221711028e+01
5.630420280186790478e+02 5.405214044021877839e+01
5.683789192795193230e+02 5.594806879720492532e+01
5.737158105403605077e+02 5.003465389676255626e+01
5.790527018012007829e+02 4.605247425874417644e+01
5.843895930620410581e+02 4.515450324926376879e+01
5.897264843228822429e+02 4.847264357733248374e+01
5.950633755837225181e+02 5.015342373714859292e+01
6.004002668445627933e+02 4.588785162241804727e+01
6.057371581054039780e+02 3.832459991767577634e+01
6.110740493662442532e+02 4.187611279166716116e+01
6.164109406270845284e+02 3.544326804183360480e+01
6.217478318879248036e+02 4.465184904991253489e+01
6.270847231487659883e+02 4.140885895671640782e+01
6.324216144096062635e+02 4.215731982802805788e+01
6.377585056704465387e+02 4.261676627320210997e+01
6.430953969312877234e+02 4.320422894358474508e+01
6.484322881921279986e+02 4.722301426992231654e+01
6.537691794529682738e+02 4.609145606805248008e+01
6.591060707138094585e+02 4.994111121987266699e+01
6.644429619746497337e+02 5.744761790444408689e+01
6.697798532354900090e+02 5.364728091343202010e+01
6.751167444963311937e+02 5.633354966293622113e+01
6.804536357571714689e+02 5.602519388379359100e+01
6.857905270180117441e+02 5.215340805125281065e+01
6.911274182788529288e+02 5.474786891020708879e+01
6.964643095396932040e+02 4.917865248029865910e+01
7.018012008005334792e+02 4.869923071316775776e+01
7.071380920613737544e+02 4.145015584364874428e+01
7.124749833222149391e+02 3.692364323118549407e+01
7.178118745830552143e+02 3.456465164761121400e+01
7.231487658438954895e+02 3.448338321633693937e+01
7.284856571047366742e+02 2.740663428995771511e+01
7.338225483655769494e+02 2.619408781929150010e+01
7.391594396264172246e+02 2.329238048992112553e+01
7.444963308872584093e+02 2.353646011310385688e+01
7.498332221480986846e+02 2.206884992437634097e+01
7.551701134089389598e+02 1.847724015114894414e+01
7.605070046697801445e+02 2.068484174942509668e+01
7.658438959306204197e+02 1.724263107320756205e+01
7.711807871914606949e+02 1.851496917663714115e+01
7.765176784523018796e+02 2.011937119932660423e+01
7.818545697131421548e+02 1.765977741208578422e+01
7.871914609739824300e+02 1.474512115198100304e+01
7.925283522348236147e+02 1.580090298705536966e+01
7.978652434956638899e+02 1.370364901178427353e+01
8.032021347565041651e+02 1.535239352283625358e+01
8.085390260173444403e+02 1.392539750437530444e+01
8.138759172781856250e+02 1.672132810164880112e+01
8.192128085390259002e+02 1.280628133289861559e+01
8.245496997998661755e+02 1.307177019027772680e+01
8.298865910607073602e+02 1.573575669534978516e+01
8.352234823215476354e+02 1.642201276900600249e+01
8.405603735823879106e+02 1.431844127468898975e+01
8.458972648432290953e+02 1.658319069512157995e+01
8.512341561040693705e+02 1.308174932213028718e+01
8.565710473649096457e+02 1.816789911282609893e+01
8.619079386257508304e+02 1.412395888886505446e+01
8.672448298865911056e+02 1.390268333856845651e+01
8.725817211474313808e+02 1.160690393364322226e+01
8.779186124082725655e+02 1.189825240739051182e+01
8.832555036691128407e+02 1.574736121607752892e+01
8.885923949299531159e+02 1.755277054929827329e+01
8.939292861907933911e+02 1.220486522286958220e+01
8.992661774516345758e+02 1.683727631414426895e+01
9.046030687124748511e+02 1.511288308993695750e+01
9.099399599733151263e+02 1.149954096286436389e+01
9.152768512341563110e+02 1.454308761533349958e+01
9.206137424949965862e+02 1.161168771048951420e+01
9.259506337558368614e+02 1.169645895198835639e+01
9.312875250166780461e+02 1.388801778375698426e+01
9.366244162775183213e+02 1.743928255171976360e+01
9.419613075383585965e+02 1.290706713861949595e+01
9.472981987991997812e+02 1.699001459125351943e+01
9.526350900600400564e+02 1.336296970672956874e+01
9.579719813208803316e+02 1.285408380326296829e+01
9.633088725817215163e+02 1.602369986166407045e+01
9.686457638425617915e+02 1.523492747686631077e+01
9.739826551034020667e+02 1.499401189926510902e+01
9.793195463642423420e+02 1.450162295579701244e+01
9.846564376250835267e+02 1.597305903139160499e+01
9.899933288859238019e+02 1.460878885919266068e+01
9.953302201467640771e+02 1.124792649694120250e+01
1.000667111407605262e+03 1.573007479385180574e+01
1.006004002668445537e+03 1.214770943505503631e+01
1.011340893929285812e+03 1.624099038253988780e+01
1.016677785190126997e+03 1.401254092739302237e+01
1.022014676450967272e+03 1.382457444683446646e+01
1.027351567711807547e+03 1.155480496709846427e+01
1.032688458972648732e+03 1.080988492728323713e+01
1.038025350233489007e+03 1.168746065713780169e+01
1.043362241494329282e+03 1.353717952837432748e+01
1.048699132755170467e+03 1.209915199362726490e+01
1.054036024016010742e+03 1.203867671614649737e+01
1.059372915276851018e+03 1.412955108585894060e+01
1.064709806537691293e+03 1.113149039043310395e+01
1.070046697798532477e+03 1.753268180901899598e+01
1.075383589059372753e+03 1.203617338651691604e+01
1.080720480320213028e+03 1.160865932377868148e+01
1.086057371581054213e+03 1.437131603299674509e+01
1.091394262841894488e+03 1.247576375526577763e+01
1.096731154102734763e+03 1.438799120390923392e+01
1.102068045363575948e+03 1.058222345538966991e+01
1.107404936624416223e+03 1.452323602536424652e+01
1.112741827885256498e+03 1.212583600950292428e+01
1.118078719146097683e+03 1.125157775110646341e+01
1.123415610406937958e+03 1.542155277121596946e+01
1.128752501667778233e+03 1.624932123987133537e+01
1.134089392928619418e+03 1.334309067884480271e+01
1.139426284189459693e+03 1.230170998635180446e+01
1.144763175450299968e+03 1.190002923062558615e+01
1.150100066711141153e+03 1.160520530346752999e+01
1.155436957971981428e+03 1.474805636944091702e+01
1.160773849232821703e+03 1.229828650583286809e+01
1.166110740493661979e+03 1.370965348481608181e+01
1.171447631754503163e+03 1.229060704638064827e+01
1.176784523015343439e+03 1.100955149122975207e+01
1.182121414276183714e+03 1.417820669795787936e+01
1.187458305537024899e+03 1.274487528094351418e+01
1.192795196797865174e+03 1.169273030173269667e+01
1.198132088058705449e+03 1.300588967034850718e+01
1.203468979319546634e+03 1.130282799459535781e+01
1.208805870580386909e+03 1.496747292098597981e+01
1.214142761841227184e+03 1.231415194041968775e+01
1.219479653102068369e+03 1.342139361087551030e+01
1.224816544362908644e+03 1.100829546327015152e+01
1.230153435623748919e+03 1.459185956571146470e+01
1.235490326884590104e+03 1.146345289469639361e+01
1.240827218145430379e+03 1.209357039851153282e+01
1.246164109406270654e+03 1.173366022851543633e+01
1.251501000667110929e+03 1.126129949917668327e+01
1.256837891927952114e+03 1.537995417981092316e+01
1.262174783188792389e+03 1.136269083035635852e+01
1.267511674449632665e+03 1.315920859556910827e+01
1.272848565710473849e+03 1.482613615783672145e+01
1.278185456971314125e+03 1.385898828196219412e+01
1.283522348232154400e+03 1.249585110365342011e+01
1.288859239492995584e+03 1.571959208524839369e+01
1.294196130753835860e+03 1.215428546172410051e+01
1.299533022014676135e+03 1.500967883805458136e+01
1.304869913275517320e+03 1.330244191633888917e+01
1.310206804536357595e+03 1.169865661603946627e+01
1.315543695797197870e+03 1.130995253047474947e+01
1.320880587058039055e+03 1.055902126504409999e+01
1.326217478318879330e+03 1.360293123426571071e+01
1.331554369579719605e+03 1.254644306230563444e+01
1.336891260840559880e+03 1.570949306170368587e+01
1.342228152101401065e+03 1.385780651958391552e+01
1.347565043362241340e+03 1.067374803983493337e+01
1.352901934623081615e+03 1.102936219755403968e+01
1.358238825883922800e+03 1.197889160175421353e+01
1.363575717144763075e+03 1.221957810352662577e+01
1.368912608405603351e+03 1.149684645726918752e+01
1.374249499666444535e+03 1.375336324826801260e+01
1.379586390927284810e+03 1.092510342054936601e+01
1.384923282188125086e+03 1.520820878704486390e+01
1.390260173448966270e+03 1.385529457428098432e+01
1.395597064709806546e+03 1.274492902020393892e+01
1.400933955970646821e+03 1.449246028855794322e+01
1.406270847231488005e+03 1.354933092836342112e+01
1.411607738492328281e+03 1.337597925174245184e+01
1.416944629753168556e+03 1.263590518845792587e+01
1.422281521014008831e+03 1.270635761623131010e+01
1.427618412274850016e+03 1.399153962699893761e+01
1.432955303535690291e+03 1.080488532044487471e+01
1.438292194796530566e+03 1.067255071987434256e+01
1.443629086057371751e+03 1.244064909308068145e+01
1.448965977318212026e+03 1.294155117571141389e+01
1.454302868579052301e+03 1.271310426562251550e+01
1.459639759839893486e+03 1.527020010242209835e+01
1.464976651100733761e+03 1.751356208835557737e+01
1.470313542361574036e+03 1.396384754836770270e+01
1.475650433622415221e+03 1.477668965786909894e+01
1.480987324883255496e+03 1.387052965326587106e+01
1.486324216144095772e+03 1.222301516305872937e+01
1.491661107404936956e+03 1.343844871136998620e+01
1.496997998665777232e+03 1.683610274743147528e+01
1.502334889926617507e+03 1.391536725691286591e+01
1.507671781187458691e+03 1.226603412824052874e+01
1.513008672448298967e+03 1.260418724956057446e+01
1.518345563709139242e+03 1.148957725371531957e+01
1.523682454969979517e+03 1.119448649017904884e+01
1.529019346230820702e+03 1.285689094203986294e+01
1.534356237491660977e+03 1.348745181523775116e+01
1.539693128752501252e+03 1.500073762222235274e+01
1.545030020013342437e+03 1.761473247841488998e+01
1.550366911274182712e+03 1.200827436316367880e+01
1.555703802535022987e+03 1.623867790729143934e+01
1.561040693795864172e+03 1.161112059402247887e+01
1.566377585056704447e+03 1.240620358726042838e+01
1.571714476317544722e+03 1.190744518115469752e+01
1.577051367578385907e+03 1.292584329506729723e+01
1.582388258839226182e+03 1.339378122262215420e+01
1.587725150100066458e+03 1.326555855196101774e+01
1.593062041360907642e+03 1.435441933042246276e+01
1.598398932621747917e+03 1.801754132311582879e+01
1.603735823882588193e+03 1.608007386847234343e+01
1.609072715143428468e+03 1.681017718799792249e+01
1.614409606404269653e+03 1.463404297411173971e+01
1.619746497665109928e+03 1.599989905389470124e+01
1.625083388925950203e+03 1.718940950158940595e+01
1.630420280186791388e+03 1.727793268347744160e+01
1.635757171447631663e+03 2.044383288025212053e+01
1.641094062708471938e+03 1.544555913382005663e+01
1.646430953969313123e+03 1.702072777186153019e+01
1.651767845230153398e+03 1.651690242048530166e+01
1.657104736490993673e+03 2.501083519812050326e+01
1.662441627751834858e+03 1.757684537360749033e+01
1.667778519012675133e+03 2.138556207273872189e+01
1.673115410273515408e+03 2.185552058845146917e+01
1.678452301534356593e+03 2.377275582874286641e+01
1.683789192795196868e+03 2.829027527515946971e+01
1.689126084056037143e+03 3.132915832674332535e+01
1.694462975316877419e+03 3.203687897598522483e+01
1.699799866577718603e+03 3.625336450033593394e+01
1.705136757838558879e+03 3.558957820486323698e+01
1.710473649099399154e+03 4.553334005394856376e+01
1.715810540360240338e+03 4.760154397064683707e+01
1.721147431621080614e+03 5.032897118623613864e+01
1.726484322881920889e+03 6.520315266794753484e+01
1.731821214142762074e+03 6.299018494756788300e+01
1.737158105403602349e+03 5.986902673638928718e+01
1.742494996664442624e+03 7.244153126537392495e+01
1.747831887925283809e+03 7.636177888972653705e+01
1.753168779186124084e+03 6.137325011692814769e+01
1.758505670446964359e+03 6.088506220014579640e+01
1.763842561707805544e+03 5.648958607631706741e+01
1.769179452968645819e+03 5.586837798990865167e+01
1.774516344229486094e+03 4.571745383795536810e+01
1.779853235490326369e+03 4.705601880199301235e+01
1.785190126751167554e+03 3.528049157753140008e+01
1.790527018012007829e+03 3.249176996377292426e+01
1.795863909272848105e+03 3.247402114712634358e+01
1.801200800533689289e+03 2.627731700992585218e+01
1.806537691794529565e+03 2.335685091624290166e+01
1.811874583055369840e+03 2.379688903012087664e+01
1.817211474316211024e+03 2.004340904970078441e+01
1.822548365577051300e+03 2.229426091532519649e+01
1.827885256837891575e+03 2.400069857177690480e+01
1.833222148098732760e+03 1.894130741545991015e+01
1.838559039359573035e+03 1.700731783642709516e+01
1.843895930620413310e+03 1.746882511505416602e+01
1.849232821881254495e+03 1.683041410241503755e+01
1.854569713142094770e+03 1.878739560750800663e+01
1.859906604402935045e+03 1.494677782577645786e+01
1.865243495663776230e+03 1.452702559966806461e+01
1.870580386924616505e+03 1.590637013947504563e+01
1.875917278185456780e+03 1.693185494773916133e+01
1.881254169446297055e+03 1.533558417987186928e+01
1.886591060707138240e+03 1.346571678729282340e+01
1.891927951967978515e+03 1.315232172887419182e+01
1.897264843228818791e+03 1.406531446258440710e+01
1.902601734489659975e+03 1.728673610802087524e+01
1.907938625750500250e+03 1.270229891594006588e+01
1.913275517011340526e+03 1.281846572252698202e+01
1.918612408272181710e+03 1.156180352081208795e+01
1.923949299533021986e+03 1.411537094379726298e+01
1.929286190793862261e+03 1.399635573737440453e+01
1.934623082054703445e+03 1.426217345289102667e+01
1.939959973315543721e+03 1.599857777494162825e+01
1.945296864576383996e+03 1.194605248125482078e+01
1.950633755837225181e+03 2.009153046599401904e+01
1.955970647098065456e+03 1.437889641875263891e+01
1.961307538358905731e+03 1.413910375469707326e+01
1.966644429619746006e+03 1.222600933576667614e+01
1.971981320880587191e+03 1.198844004174094735e+01
1.977318212141427466e+03 1.406295132334575904e+01
1.982655103402267741e+03 1.131723397019923638e+01
1.987991994663108926e+03 1.523737108697501696e+01
1.993328885923949201e+03 1.676697976251317357e+01
1.998665777184789476e+03 1.285269804525042225e+01
2.004002668445630661e+03 1.143136019843189821e+01
2.009339559706470936e+03 1.268937361832475474e+01
2.014676450967311212e+03 1.194505053189310217e+01
2.020013342228152396e+03 1.137675586609934086e+01
2.025350233488992671e+03 1.274913563355385193e+01
2.030687124749832947e+03 1.194468967034888962e+01
2.036024016010674131e+03 1.191517379887517336e+01
2.041360907271514407e+03 1.094084333082911620e+01
2.046697798532354682e+03 1.428846052192483640e+01
2.052034689793194957e+03 1.098657424658009241e+01
