-1.011340893929286267e+03 1.465238660815586691e+01
-1.006004002668445537e+03 1.406485172907841630e+01
-1.000667111407605262e+03 1.788974268313262783e+01
-9.953302201467645318e+02 1.900119615008478391e+01
-9.899933288859238019e+02 1.993304015081420033e+01
-9.846564376250835267e+02 2.306184926316300832e+01
-9.793195463642427967e+02 1.801659613853325936e+01
-9.739826551034025215e+02 2.021847628870714075e+01
-9.686457638425617915e+02 1.905916076592136221e+01
-9.633088725817210616e+02 1.829818524185498063e+01
-9.579719813208807864e+02 2.108012928121722496e+01
-9.526350900600400564e+02 2.521590404545128905e+01
-9.472981987991993265e+02 1.918049142726641065e+01
-9.419613075383590513e+02 2.016793940266352436e+01
-9.366244162775183213e+02 2.171424105279248451e+01
-9.312875250166780461e+02 2.218709800480549532e+01
-9.259506337558373161e+02 2.059054039139507708e+01
-9.206137424949965862e+02 1.839960493201835945e+01
-9.152768512341563110e+02 1.886894150861288821e+01
-9.099399599733155810e+02 2.851758529617487170e+01
-9.046030687124748511e+02 2.191258760458611832e+01
-8.992661774516345758e+02 2.109183988804596055e+01
-8.939292861907938459e+02 2.787589897548224371e+01
-8.885923949299531159e+02 2.395617193432760672e+01
-8.832555036691128407e+02 1.954653049868259629e+01
-8.779186124082721108e+02 2.469785064484125314e+01
-8.725817211474318356e+02 2.192244849237280135e+01
-8.672448298865911056e+02 2.281667149982031262e+01
-8.619079386257503756e+02 2.775934635630071767e+01
-8.565710473649101004e+02 2.835024791099731800e+01
-8.512341561040693705e+02 3.276741543757707831e+01
-8.458972648432286405e+02 3.223200798171856007e+01
-8.405603735823883653e+02 2.868123400112954968e+01
-8.352234823215476354e+02 2.996409759359869085e+01
-8.298865910607073602e+02 3.789857085333385811e+01
-8.245496997998666302e+02 3.270124897476665637e+01
-8.192128085390259002e+02 3.843702882539675869e+01
-8.138759172781856250e+02 3.971758986668840663e+01
-8.085390260173448951e+02 4.059120823124487032e+01
-8.032021347565041651e+02 4.014895784608485485e+01
-7.978652434956638899e+02 3.524811747654902661e+01
-7.925283522348231600e+02 4.507810343396120345e+01
-7.871914609739828848e+02 4.790627293841429690e+01
-7.818545697131421548e+02 5.100238069987009482e+01
-7.765176784523014248e+02 4.041967207906283477e+01
-7.711807871914611496e+02 4.737495248393658187e+01
-7.658438959306204197e+02 4.868609236822035058e+01
-7.605070046697796897e+02 5.132238097243694597e+01
-7.551701134089394145e+02 5.385808384623187095e+01
-7.498332221480986846e+02 4.530953242024472161e+01
-7.444963308872584093e+02 5.321461749353584025e+01
-7.391594396264176794e+02 5.044636678357783666e+01
-7.338225483655769494e+02 4.116151208723101718e+01
-7.284856571047366742e+02 4.427375565453834838e+01
-7.231487658438959443e+02 3.631257953836555430e+01
-7.178118745830552143e+02 3.730242912004458589e+01
-7.124749833222149391e+02 3.069025396604038036e+01
-7.071380920613742092e+02 3.129784311702444910e+01
-7.018012008005339339e+02 3.406673385950396948e+01
-6.964643095396932040e+02 3.133219331770292371e+01
-6.911274182788524740e+02 2.512904502109576654e+01
-6.857905270180121988e+02 2.131907504388660257e+01
-6.804536357571714689e+02 2.181802498891078557e+01
-6.751167444963307389e+02 1.877578462749299959e+01
-6.697798532354904637e+02 1.881145420969781412e+01
-6.644429619746497337e+02 1.889504910689713313e+01
-6.591060707138094585e+02 1.823300076756995836e+01
-6.537691794529687286e+02 1.743769042729270069e+01
-6.484322881921279986e+02 2.036752134565661976e+01
-6.430953969312877234e+02 2.250280881094000307e+01
-6.377585056704469935e+02 1.761629255695159557e+01
-6.324216144096062635e+02 1.938426520963654909e+01
-6.270847231487659883e+02 1.967478877141500249e+01
-6.217478318879252583e+02 2.495718147203184856e+01
-6.164109406270849831e+02 2.152308329873002890e+01
-6.110740493662442532e+02 1.940188121478280081e+01
-6.057371581054035232e+02 1.961211857008479242e+01
-6.004002668445632480e+02 1.787278011819293155e+01
-5.950633755837225181e+02 1.906514236297023146e+01
-5.897264843228817881e+02 2.712563042601032492e+01
-5.843895930620415129e+02 2.395220779760228424e+01
-5.790527018012007829e+02 2.273568414411517580e+01
-5.737158105403600530e+02 2.096205666882764973e+01
-5.683789192795197778e+02 2.320278466074881152e+01
-5.630420280186790478e+02 2.283192562765647082e+01
-5.577051367578387726e+02 3.102336817600198060e+01
-5.523682454969980427e+02 3.443354428359101860e+01
-5.470313542361573127e+02 3.249475515403813120e+01
-5.416944629753170375e+02 2.537307202567031794e+01
-5.363575717144763075e+02 2.887132718517703012e+01
-5.310206804536355776e+02 3.137920741037612871e+01
-5.256837891927953024e+02 3.189386237088049825e+01
-5.203468979319545724e+02 3.624843776233235815e+01
-5.150100066711142972e+02 4.219029159387001471e+01
-5.096731154102735672e+02 4.464795577110209734e+01
-5.043362241494328373e+02 5.512087265151034643e+01
-4.989993328885925621e+02 6.231405585199944142e+01
-4.936624416277518321e+02 6.724662140631986063e+01
-4.883255503669111022e+02 6.923071892283411444e+01
-4.829886591060708270e+02 7.441732712864407517e+01
-4.776517678452300970e+02 9.464260016215891369e+01
-4.723148765843898218e+02 1.016994021255377589e+02
-4.669779853235490918e+02 1.077775251848897540e+02
-4.616410940627083619e+02 1.074430337595010627e+02
-4.563042028018680867e+02 1.191054372963675689e+02
-4.509673115410273567e+02 1.209351558479190913e+02
-4.456304202801866268e+02 1.351818790567426163e+02
-4.402935290193463516e+02 1.268150184785433083e+02
-4.349566377585056216e+02 1.335537094452384963e+02
-4.296197464976653464e+02 1.246498070840703889e+02
-4.242828552368246164e+02 1.277809030528080001e+02
-4.189459639759838865e+02 1.259252607289094357e+02
-4.136090727151436113e+02 1.269487389747665986e+02
-4.082721814543028813e+02 1.289259879254305190e+02
-4.029352901934621514e+02 1.275904337102053887e+02
-3.975983989326218762e+02 1.347740675209627739e+02
-3.922615076717811462e+02 1.434487227916651477e+02
-3.869246164109408710e+02 1.426315959951435843e+02
-3.815877251501001410e+02 1.401835974202440411e+02
-3.762508338892594111e+02 1.403414281602979372e+02
-3.709139426284191359e+02 1.396139272564358009e+02
-3.655770513675784059e+02 1.535111334294000756e+02
-3.602401601067376760e+02 1.345741189840222773e+02
-3.549032688458974008e+02 1.147778014344718827e+02
-3.495663775850566708e+02 1.137006621272160061e+02
-3.442294863242163956e+02 9.667712094512728527e+01
-3.388925950633756656e+02 9.222670588647517320e+01
-3.335557038025349357e+02 8.191107611881805894e+01
-3.282188125416946605e+02 6.467637586194639709e+01
-3.228819212808539305e+02 5.723726879004117762e+01
-3.175450300200132006e+02 4.996142935670028606e+01
-3.122081387591729253e+02 4.889379021352151966e+01
-3.068712474983321954e+02 3.978100418817745521e+01
-3.015343562374919202e+02 4.290943902860322368e+01
-2.961974649766511902e+02 3.628799298983344102e+01
-2.908605737158104603e+02 3.649581493204861005e+01
-2.855236824549701851e+02 3.180022255760278327e+01
-2.801867911941294551e+02 3.045136287735206793e+01
-2.748498999332887252e+02 2.738130404650355487e+01
-2.695130086724484499e+02 2.507239017211991339e+01
-2.641761174116077200e+02 2.666243936918433022e+01
-2.588392261507674448e+02 2.335783432588838338e+01
-2.535023348899267148e+02 2.712433485346199546e+01
-2.481654436290859849e+02 2.401949809722404439e+01
-2.428285523682457097e+02 2.251520035386846530e+01
-2.374916611074049797e+02 2.498442429989767888e+01
-2.321547698465642497e+02 1.863320642784263015e+01
-2.268178785857239745e+02 2.342510827206990598e+01
-2.214809873248832446e+02 1.860084272272388262e+01
-2.161440960640425146e+02 2.181220259762634228e+01
-2.108072048032022394e+02 1.944746634331742285e+01
-2.054703135423615095e+02 1.924905242686306295e+01
-2.001334222815212343e+02 1.773379708706134750e+01
-1.947965310206805043e+02 2.145091199754523359e+01
-1.894596397598397743e+02 1.918645988095837396e+01
-1.841227484989994991e+02 1.753914565013196381e+01
-1.787858572381587692e+02 1.879271983085420672e+01
-1.734489659773180392e+02 1.745705120599168580e+01
-1.681120747164777640e+02 1.908100106417759534e+01
-1.627751834556370341e+02 1.952606014326762818e+01
-1.574382921947967588e+02 2.184977778306756946e+01
-1.521014009339560289e+02 2.251997547405987277e+01
-1.467645096731152989e+02 1.913553357884486417e+01
-1.414276184122750237e+02 3.094698984962121102e+01
-1.360907271514342938e+02 3.436664596748879319e+01
-1.307538358905935638e+02 3.049787446950951875e+01
-1.254169446297532886e+02 2.994928827438475594e+01
-1.200800533689125587e+02 2.628309581639481252e+01
-1.147431621080722834e+02 3.153734156492689777e+01
-1.094062708472315535e+02 3.415984635635845734e+01
-1.040693795863908235e+02 4.060995001981325458e+01
-9.873248832555054832e+01 3.755997460492834961e+01
-9.339559706470981837e+01 4.406905214980959329e+01
-8.805870580386908841e+01 4.515881849407105619e+01
-8.272181454302881320e+01 4.829723833276674583e+01
-7.738492328218808325e+01 5.174338166484470491e+01
-7.204803202134780804e+01 4.996044112877443411e+01
-6.671114076050707808e+01 6.027387317497848329e+01
-6.137424949966634813e+01 5.149497563401073563e+01
-5.603735823882607292e+01 5.882381227107875077e+01
-5.070046697798534296e+01 4.668182794494676102e+01
-4.536357571714461301e+01 4.466584955504551147e+01
-4.002668445630433780e+01 4.040576837891401851e+01
-3.468979319546360784e+01 4.270387086528647558e+01
-2.935290193462333264e+01 4.316812559595321375e+01
-2.401601067378260268e+01 3.192277254666673869e+01
-1.867911941294187272e+01 2.807051744914673463e+01
-1.334222815210159752e+01 2.475528726547496206e+01
-8.005336891260867560e+00 2.368645558455161648e+01
-2.668445630420137604e+00 2.317911968070871964e+01
2.668445630420137604e+00 2.033137899703976359e+01
8.005336891260867560e+00 1.969860563764493833e+01
1.334222815210114277e+01 2.050790562556249341e+01
1.867911941294187272e+01 1.809766258000374251e+01
2.401601067378260268e+01 1.925008594917834870e+01
2.935290193462287789e+01 1.896573082697237567e+01
3.468979319546360784e+01 1.586946782089754393e+01
4.002668445630433780e+01 1.822651824976858848e+01
4.536357571714461301e+01 1.843160853821871115e+01
5.070046697798534296e+01 1.519061656871728161e+01
5.603735823882561817e+01 1.792036264984131577e+01
6.137424949966634813e+01 1.866038416457792337e+01
6.671114076050707808e+01 1.519958520529754153e+01
7.204803202134735329e+01 1.859167790582759139e+01
7.738492328218808325e+01 1.266521551480294505e+01
8.272181454302881320e+01 1.360849989960643214e+01
8.805870580386908841e+01 1.414532224247212611e+01
9.339559706470981837e+01 1.688128317996032735e+01
9.873248832555054832e+01 1.959698741667327226e+01
1.040693795863908235e+02 1.816985661125213625e+01
1.094062708472310987e+02 1.490794079329519484e+01
1.147431621080722834e+02 1.676204419995318062e+01
1.200800533689125587e+02 1.412393653010902739e+01
1.254169446297528339e+02 1.839755305247989625e+01
1.307538358905940186e+02 1.585907519567157742e+01
1.360907271514342938e+02 1.480005403553862031e+01
1.414276184122745690e+02 1.237005293723536603e+01
1.467645096731157537e+02 1.621776990883290992e+01
1.521014009339560289e+02 1.336564590544673337e+01
1.574382921947963041e+02 1.498076752137456680e+01
1.627751834556374888e+02 1.234810472316402752e+01
1.681120747164777640e+02 1.316398741421772733e+01
1.734489659773180392e+02 1.371346932186628997e+01
1.787858572381583144e+02 1.702686533056636620e+01
1.841227484989994991e+02 1.253519940952111966e+01
1.894596397598397743e+02 1.636314961311042282e+01
1.947965310206800496e+02 1.582328252790154721e+01
2.001334222815212343e+02 1.336256275060445375e+01
2.054703135423615095e+02 1.202817713721435666e+01
2.108072048032017847e+02 1.261718567104925270e+01
2.161440960640429694e+02 1.273030696560503827e+01
2.214809873248832446e+02 1.578560953273637146e+01
2.268178785857235198e+02 1.409773398040668724e+01
2.321547698465647045e+02 1.370692421766266555e+01
2.374916611074049797e+02 1.324446917159065507e+01
2.428285523682452549e+02 1.187429438688323025e+01
2.481654436290864396e+02 1.377361615116351601e+01
2.535023348899267148e+02 2.139097864236391189e+01
2.588392261507669900e+02 1.396481734342731329e+01
2.641761174116072652e+02 1.515454548064650453e+01
2.695130086724484499e+02 1.402322434288023167e+01
2.748498999332887252e+02 1.212710767630932374e+01
2.801867911941290004e+02 1.391844381798810559e+01
2.855236824549701851e+02 1.124393218443109710e+01
2.908605737158104603e+02 1.102494002976668064e+01
2.961974649766507355e+02 1.168676855849156304e+01
3.015343562374919202e+02 1.367539200125476917e+01
3.068712474983321954e+02 1.315425417198969171e+01
3.122081387591724706e+02 1.130246889228563845e+01
3.175450300200136553e+02 1.435471292334877269e+01
3.228819212808539305e+02 1.134470118931860405e+01
3.282188125416942057e+02 1.252235688426452498e+01
3.335557038025353904e+02 1.460187992719044736e+01
3.388925950633756656e+02 1.139051480883194856e+01
3.442294863242159408e+02 1.103553764803882409e+01
3.495663775850562160e+02 1.653686267495753981e+01
3.549032688458974008e+02 1.180884308534407090e+01
3.602401601067376760e+02 1.471343905073891634e+01
3.655770513675779512e+02 1.291663780752169899e+01
3.709139426284191359e+02 1.256912063982761651e+01
3.762508338892594111e+02 1.299927561385587893e+01
3.815877251500996863e+02 1.192675286577518179e+01
3.869246164109408710e+02 1.113664741880760189e+01
3.922615076717811462e+02 1.454846674926747596e+01
3.975983989326214214e+02 1.212793245775555029e+01
4.029352901934626061e+02 1.574452621205181124e+01
4.082721814543028813e+02 1.787011837119247915e+01
4.136090727151431565e+02 1.318235975872255850e+01
4.189459639759843412e+02 1.125513877917367367e+01
4.242828552368246164e+02 1.126164798785179144e+01
4.296197464976648916e+02 1.802949782574817306e+01
4.349566377585051669e+02 1.288581435276336862e+01
4.402935290193463516e+02 1.463222956464106161e+01
4.456304202801866268e+02 1.302430187973531694e+01
4.509673115410269020e+02 1.208557657493760118e+01
4.563042028018680867e+02 1.310303446212110856e+01
4.616410940627083619e+02 1.206961766250172019e+01
4.669779853235486371e+02 1.095304290984372386e+01
4.723148765843898218e+02 1.177350766451407083e+01
4.776517678452300970e+02 1.586811669376984213e+01
4.829886591060703722e+02 1.682477773644134089e+01
4.883255503669115569e+02 1.324499882248306726e+01
4.936624416277518321e+02 1.402695414324334600e+01
4.989993328885921073e+02 1.409742493524228379e+01
5.043362241494332920e+02 1.470049302597882601e+01
5.096731154102735672e+02 1.418218594783067310e+01
5.150100066711138425e+02 1.157763696615518789e+01
5.203468979319550272e+02 1.204605179799515824e+01
5.256837891927953024e+02 1.235860755603889061e+01
5.310206804536355776e+02 1.115914020652417982e+01
5.363575717144758528e+02 1.155687430956467843e+01
5.416944629753170375e+02 1.382409126914172504e+01
5.470313542361573127e+02 1.265825084975634063e+01
5.523682454969975879e+02 1.137020891184290861e+01
5.577051367578387726e+02 1.371272973490365210e+01
5.630420280186790478e+02 1.176355340361075008e+01
5.683789192795193230e+02 1.365879738544158073e+01
5.737158105403605077e+02 1.412153740672799174e+01
5.790527018012007829e+02 1.697111324477974037e+01
5.843895930620410581e+02 1.276255025467045279e+01
5.897264843228822429e+02 1.479370834568187831e+01
5.950633755837225181e+02 1.618311944519699352e+01
6.004002668445627933e+02 1.364628233984617189e+01
6.057371581054039780e+02 1.371859377625180620e+01
6.110740493662442532e+02 1.264315752418311156e+01
6.164109406270845284e+02 1.545415907590230020e+01
6.217478318879248036e+02 1.714672154078831667e+01
6.270847231487659883e+02 1.917228610245800979e+01
6.324216144096062635e+02 1.356014528851289391e+01
6.377585056704465387e+02 1.379541251155371384e+01
6.430953969312877234e+02 1.716844560200899039e+01
6.484322881921279986e+02 1.434245380035856954e+01
6.537691794529682738e+02 2.085968532245059137e+01
6.591060707138094585e+02 1.978909045498205899e+01
6.644429619746497337e+02 1.346929025312135408e+01
6.697798532354900090e+02 1.357021826700359135e+01
6.751167444963311937e+02 2.041894319138285852e+01
6.804536357571714689e+02 1.685171801994113139e+01
6.857905270180117441e+02 2.114637577661321188e+01
6.911274182788529288e+02 2.347878762035656663e+01
6.964643095396932040e+02 1.689621750988002802e+01
7.018012008005334792e+02 2.037897308561633025e+01
7.071380920613737544e+02 1.879823527314020382e+01
7.124749833222149391e+02 2.005515431687921435e+01
7.178118745830552143e+02 2.714272224817130308e+01
7.231487658438954895e+02 2.234983501926860683e+01
7.284856571047366742e+02 2.243234008368004240e+01
7.338225483655769494e+02 3.431014164145826584e+01
7.391594396264172246e+02 2.746272887304100507e+01
7.444963308872584093e+02 3.381696169669353935e+01
7.498332221480986846e+02 3.259614310959047856e+01
7.551701134089389598e+02 2.698969174135104865e+01
7.605070046697801445e+02 3.264073923320246706e+01
7.658438959306204197e+02 3.490004060305431466e+01
7.711807871914606949e+02 2.719882073190098026e+01
7.765176784523018796e+02 2.701271695155865871e+01
7.818545697131421548e+02 2.836135463340590945e+01
7.871914609739824300e+02 3.317843169686513249e+01
7.925283522348236147e+02 2.955764250542117466e+01
7.978652434956638899e+02 2.917074792624990920e+01
8.032021347565041651e+02 2.858328285727277418e+01
8.085390260173444403e+02 3.501026147476378014e+01
8.138759172781856250e+02 3.669226229807248529e+01
8.192128085390259002e+02 4.549594347525584226e+01
8.245496997998661755e+02 3.700223541102968738e+01
8.298865910607073602e+02 4.178437571918998117e+01
8.352234823215476354e+02 4.149861648117386892e+01
8.405603735823879106e+02 4.925494142268801312e+01
8.458972648432290953e+02 5.383954677179477244e+01
8.512341561040693705e+02 4.429421614809889007e+01
8.565710473649096457e+02 4.405225856423198394e+01
8.619079386257508304e+02 4.307368544939571109e+01
8.672448298865911056e+02 4.518353377401429327e+01
8.725817211474313808e+02 4.653434817292566095e+01
8.779186124082725655e+02 3.501988635491170498e+01
8.832555036691128407e+02 3.382918948817020777e+01
8.885923949299531159e+02 3.792318822860953276e+01
8.939292861907933911e+02 2.757417660989698760e+01
8.992661774516345758e+02 3.233953122517421264e+01
9.046030687124748511e+02 2.602277947542858527e+01
9.099399599733151263e+02 2.350846859856419968e+01
9.152768512341563110e+02 2.212916613233327112e+01
9.206137424949965862e+02 2.032717373887805579e+01
9.259506337558368614e+02 2.151704904303385035e+01
9.312875250166780461e+02 2.248291853790814443e+01
9.366244162775183213e+02 1.943183077925275271e+01
9.419613075383585965e+02 2.176491190728515335e+01
9.472981987991997812e+02 2.004524917658197936e+01
9.526350900600400564e+02 1.998008969659542799e+01
9.579719813208803316e+02 2.251291588907251651e+01
9.633088725817215163e+02 2.314116536988146322e+01
9.686457638425617915e+02 2.194892928184369296e+01
9.739826551034020667e+02 2.134534915744101014e+01
9.793195463642423420e+02 2.118052514040649470e+01
9.846564376250835267e+02 2.761555361606978565e+01
9.899933288859238019e+02 2.845369112534443445e+01
9.953302201467640771e+02 2.860573255255217617e+01
1.000667111407605262e+03 2.814765804340812139e+01
1.006004002668445537e+03 3.388337751195778935e+01
1.011340893929285812e+03 3.515379560578209350e+01
1.016677785190126997e+03 4.165818057931129204e+01
1.022014676450967272e+03 4.302679850035330844e+01
1.027351567711807547e+03 4.754651498906854812e+01
1.032688458972648732e+03 5.136127172679091757e+01
1.038025350233489007e+03 5.440023336256196274e+01
1.043362241494329282e+03 6.429783268453417122e+01
1.048699132755170467e+03 6.028380401750695938e+01
1.054036024016010742e+03 6.630797601994406421e+01
1.059372915276851018e+03 6.114567422684542919e+01
1.064709806537691293e+03 6.306879266735742817e+01
1.070046697798532477e+03 7.338197340809580282e+01
1.075383589059372753e+03 6.837427141382526941e+01
1.080720480320213028e+03 6.871299634092413555e+01
1.086057371581054213e+03 6.866441916503427478e+01
1.091394262841894488e+03 6.887775456310650668e+01
1.096731154102734763e+03 6.363299189259291921e+01
1.102068045363575948e+03 6.306482550326575875e+01
1.107404936624416223e+03 6.561513155087654070e+01
1.112741827885256498e+03 5.643288075985243779e+01
1.118078719146097683e+03 5.802733830398396009e+01
1.123415610406937958e+03 5.795545060843076612e+01
1.128752501667778233e+03 4.910376124093586725e+01
1.134089392928619418e+03 4.136563130344151062e+01
1.139426284189459693e+03 3.775317804807108502e+01
1.144763175450299968e+03 3.676272528248140503e+01
1.150100066711141153e+03 3.721952632006367878e+01
1.155436957971981428e+03 3.165175842667400730e+01
1.160773849232821703e+03 2.667751754896925576e+01
1.166110740493661979e+03 2.429506859355550219e+01
1.171447631754503163e+03 3.111500170139420263e+01
1.176784523015343439e+03 2.275850729368242753e+01
1.182121414276183714e+03 1.884432546942936071e+01
1.187458305537024899e+03 2.422038730840961307e+01
1.192795196797865174e+03 1.791855668321674244e+01
1.198132088058705449e+03 1.608686368918026233e+01
1.203468979319546634e+03 2.094425923926728927e+01
1.208805870580386909e+03 1.561272841290603530e+01
1.214142761841227184e+03 2.097143607658953712e+01
1.219479653102068369e+03 2.001145954021360751e+01
1.224816544362908644e+03 1.448163628373912992e+01
1.230153435623748919e+03 1.843533269991567636e+01
1.235490326884590104e+03 1.630358615039487802e+01
1.240827218145430379e+03 1.725196618911966340e+01
1.246164109406270654e+03 1.318069429821670546e+01
1.251501000667110929e+03 1.546599818320530240e+01
1.256837891927952114e+03 1.912358485978349165e+01
1.262174783188792389e+03 1.250268900529287031e+01
1.267511674449632665e+03 1.278556650216208901e+01
1.272848565710473849e+03 1.346069935203824386e+01
1.278185456971314125e+03 1.773128741853200907e+01
1.283522348232154400e+03 1.486067749701114415e+01
1.288859239492995584e+03 1.561105864224000861e+01
1.294196130753835860e+03 1.535535962217108619e+01
1.299533022014676135e+03 1.380761313323991857e+01
1.304869913275517320e+03 1.535958332029070306e+01
1.310206804536357595e+03 1.356676933240593641e+01
1.315543695797197870e+03 1.205776298019531545e+01
1.320880587058039055e+03 1.722823271913853205e+01
1.326217478318879330e+03 1.544260166699903536e+01
1.331554369579719605e+03 1.316538139449729172e+01
1.336891260840559880e+03 1.459668161345056347e+01
1.342228152101401065e+03 1.298576701993000171e+01
1.347565043362241340e+03 1.465551901807230095e+01
1.352901934623081615e+03 1.322904980029435151e+01
1.358238825883922800e+03 1.135201591307637692e+01
1.363575717144763075e+03 1.227850192439324140e+01
1.368912608405603351e+03 1.861034965655247930e+01
1.374249499666444535e+03 1.354992066411480067e+01
1.379586390927284810e+03 1.335850958615623441e+01
1.384923282188125086e+03 1.402800288394508144e+01
1.390260173448966270e+03 1.534840378040447284e+01
1.395597064709806546e+03 1.145822862984889312e+01
1.400933955970646821e+03 1.263171364282844422e+01
1.406270847231488005e+03 1.623157984940852216e+01
1.411607738492328281e+03 1.387992625942678515e+01
1.416944629753168556e+03 1.163764344823052177e+01
1.422281521014008831e+03 1.389242146953448298e+01
1.427618412274850016e+03 1.457915212894323709e+01
1.432955303535690291e+03 1.620824111467780781e+01
1.438292194796530566e+03 1.722590882423209280e+01
1.443629086057371751e+03 1.679262573656648527e+01
1.448965977318212026e+03 1.370881756977074062e+01
1.454302868579052301e+03 1.227269834214552979e+01
1.459639759839893486e+03 1.106589391688486046e+01
1.464976651100733761e+03 1.168748064376739570e+01
1.470313542361574036e+03 1.081887909674837367e+01
1.475650433622415221e+03 1.122690143839923493e+01
1.480987324883255496e+03 1.210752868017575956e+01
1.486324216144095772e+03 1.114506624500673304e+01
1.491661107404936956e+03 1.413204536941690392e+01
1.496997998665777232e+03 1.155478279906818173e+01
1.502334889926617507e+03 1.197190585250243089e+01
1.507671781187458691e+03 1.869093750117300345e+01
1.513008672448298967e+03 1.110358482740550912e+01
1.518345563709139242e+03 1.149793285669317378e+01
1.523682454969979517e+03 1.210755843886548710e+01
1.529019346230820702e+03 1.162426324289572932e+01
1.534356237491660977e+03 1.378904565803579096e+01
1.539693128752501252e+03 1.077050016394962029e+01
1.545030020013342437e+03 1.094714210158996615e+01
1.550366911274182712e+03 1.284191962537837917e+01
1.555703802535022987e+03 1.157852040850865727e+01
1.561040693795864172e+03 1.441177261037832125e+01
1.566377585056704447e+03 1.613454633267041061e+01
1.571714476317544722e+03 1.295251159821827791e+01
1.577051367578385907e+03 1.224773542697063178e+01
1.582388258839226182e+03 1.276975466143997551e+01
1.587725150100066458e+03 1.347073803057531727e+01
1.593062041360907642e+03 1.080869351868802042e+01
1.598398932621747917e+03 1.222419219012775748e+01
1.603735823882588193e+03 1.539511404491194568e+01
1.609072715143428468e+03 1.578665956184590335e+01
1.614409606404269653e+03 1.162515638878377544e+01
1.619746497665109928e+03 1.353596377690097619e+01
1.625083388925950203e+03 1.143476123394570365e+01
1.630420280186791388e+03 1.257439065541533019e+01
1.635757171447631663e+03 1.061411985232164135e+01
1.641094062708471938e+03 1.232683736998954949e+01
1.646430953969313123e+03 1.571189051376265766e+01
1.651767845230153398e+03 1.624839064931000365e+01
1.657104736490993673e+03 1.168498765446411980e+01
1.662441627751834858e+03 1.243994526266995315e+01
1.667778519012675133e+03 1.359440744001159551e+01
1.673115410273515408e+03 1.148531166078696231e+01
1.678452301534356593e+03 1.151100389921598577e+01
1.683789192795196868e+03 1.125438696863809085e+01
1.689126084056037143e+03 1.601524135373251312e+01
1.694462975316877419e+03 1.621856270126716382e+01
1.699799866577718603e+03 1.160783024257625584e+01
1.705136757838558879e+03 1.227166736717014928e+01
1.710473649099399154e+03 1.357616408987422219e+01
1.715810540360240338e+03 1.128907335192151251e+01
1.721147431621080614e+03 1.584276421842713134e+01
1.726484322881920889e+03 1.227162898328496254e+01
1.731821214142762074e+03 1.275078054045626530e+01
1.737158105403602349e+03 1.576401993091444709e+01
1.742494996664442624e+03 1.247543955142019456e+01
1.747831887925283809e+03 1.228957598192934775e+01
1.753168779186124084e+03 1.303983721116437522e+01
1.758505670446964359e+03 1.344776849652624051e+01
1.763842561707805544e+03 1.064674149802034187e+01
1.769179452968645819e+03 1.299152218526793234e+01
1.774516344229486094e+03 1.235546357563886488e+01
1.779853235490326369e+03 1.403281726185229772e+01
1.785190126751167554e+03 1.065046819944017464e+01
1.790527018012007829e+03 1.176389224912527176e+01
1.795863909272848105e+03 1.059106804647755062e+01
1.801200800533689289e+03 1.657732613924316922e+01
1.806537691794529565e+03 1.393719761747742325e+01
1.811874583055369840e+03 1.152005796798307102e+01
1.817211474316211024e+03 1.156936405243109078e+01
1.822548365577051300e+03 1.057001849920114189e+01
1.827885256837891575e+03 1.389016074858190741e+01
1.833222148098732760e+03 1.454356458118241235e+01
1.838559039359573035e+03 1.409161881019240958e+01
1.843895930620413310e+03 1.240216759977040617e+01
1.849232821881254495e+03 1.399822021697411856e+01
1.854569713142094770e+03 1.333858452187112675e+01
1.859906604402935045e+03 1.151712896696011512e+01
1.865243495663776230e+03 1.182485640055962861e+01
1.870580386924616505e+03 1.451291403838190597e+01
1.875917278185456780e+03 1.137475053167361772e+01
1.881254169446297055e+03 1.291087240017656868e+01
1.886591060707138240e+03 1.432226629244336991e+01
1.891927951967978515e+03 1.615956403942129072e+01
1.897264843228818791e+03 1.769298194087863507e+01
1.902601734489659975e+03 1.198687082982824137e+01
1.907938625750500250e+03 1.391682750835019000e+01
1.913275517011340526e+03 1.310170518065055845e+01
1.918612408272181710e+03 1.106458197703538460e+01
1.923949299533021986e+03 1.374918347133528584e+01
1.929286190793862261e+03 1.113771987348541614e+01
1.934623082054703445e+03 1.303737091522553726e+01
1.939959973315543721e+03 1.138588129623300382e+01
1.945296864576383996e+03 1.263913269725755306e+01
1.950633755837225181e+03 1.228540046555204768e+01
1.955970647098065456e+03 1.673142454983989680e+01
1.961307538358905731e+03 1.353148944356512828e+01
1.966644429619746006e+03 1.427136731398642056e+01
1.971981320880587191e+03 2.140925592873967176e+01
1.977318212141427466e+03 1.648852747896450666e+01
1.982655103402267741e+03 1.564390124889671085e+01
1.987991994663108926e+03 1.208312524343830319e+01
1.993328885923949201e+03 1.251964288216582943e+01
1.998665777184789476e+03 1.173743150300505000e+01
2.004002668445630661e+03 1.341819375588530860e+01
2.009339559706470936e+03 1.756441794585280292e+01
2.014676450967311212e+03 1.561096823453099880e+01
2.020013342228152396e+03 1.584083640851899588e+01
2.025350233488992671e+03 1.679014297674727274e+01
2.030687124749832947e+03 1.977946529100973194e+01
2.036024016010674131e+03 1.627589859309595255e+01
2.041360907271514407e+03 1.659076518927407662e+01
2.046697798532354682e+03 1.600013459986091746e+01
2.052034689793194957e+03 1.710559854104067057e+01
